Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_140556_frame0416.jpg,insect_127862_frame0069.jpg,0.7887551681628542,0.98460525,344,204,79,116,47,219
bat_140556_frame0416.jpg,insect_127936_frame0090.jpg,0.5656853336939386,0.98614466,100,64,79,116,370,49
bat_140556_frame0416.jpg,insect_127936_frame0094.jpg,0.587704907012832,0.984681,192,188,79,116,346,46
bat_140556_frame0416.jpg,insect_128119_frame0072.jpg,0.6951351132504175,0.9836842,20,204,79,116,58,288
bat_140556_frame0416.jpg,insect_128119_frame0077.jpg,0.6965877865978654,0.9834513,196,180,79,116,113,258
bat_140556_frame0416.jpg,insect_130287_frame0007.jpg,0.5717253704510776,0.9815664,192,260,79,116,38,204
bat_140556_frame0416.jpg,insect_130287_frame0011.jpg,0.645563984632535,0.986504,192,196,79,116,102,248
bat_140556_frame0416.jpg,insect_131243_frame0261.jpg,0.8208387367789131,0.98252004,44,196,79,116,610,319
bat_140556_frame0416.jpg,insect_131243_frame0269.jpg,0.7373194203060089,0.982244,292,100,79,116,517,91
bat_140556_frame0416.jpg,insect_131279_frame0044.jpg,0.6541913883981708,0.98027945,192,100,79,116,575,234
bat_140556_frame0416.jpg,insect_131279_frame0098.jpg,0.7689948224249326,0.9788677,76,276,79,116,131,68
bat_140556_frame0416.jpg,insect_131381_frame0005.jpg,0.6924860694700898,0.9766388,192,92,79,116,44,261
bat_140556_frame0416.jpg,insect_131381_frame0104.jpg,0.6391433042121837,0.9822191,108,84,79,116,555,367
bat_140556_frame0416.jpg,insect_131401_frame0379.jpg,0.7944515046674392,0.982587,256,252,79,116,567,325
bat_140556_frame0416.jpg,insect_131401_frame0381.jpg,0.8142136041423174,0.98382086,320,264,79,116,552,302
bat_140556_frame0416.jpg,insect_132446_frame0166.jpg,0.5702594655767496,0.9863172,192,0,79,116,79,119
bat_140556_frame0416.jpg,insect_132446_frame0188.jpg,0.6261355012218546,0.97902375,132,296,79,116,227,140
bat_140556_frame0416.jpg,insect_133010_frame0074.jpg,0.6848325482018115,0.98532516,108,84,79,116,560,123
bat_140556_frame0416.jpg,insect_133010_frame0091.jpg,0.7113452263457354,0.98426133,108,64,79,116,523,153
bat_140556_frame0416.jpg,insect_133376_frame0084.jpg,0.6249019834358287,0.98547286,192,204,79,116,606,129
bat_140556_frame0416.jpg,insect_133376_frame0091.jpg,0.667861691130814,0.9808513,192,260,79,116,522,100
bat_140556_frame0416.jpg,insect_134638_frame0422.jpg,0.582513157036813,0.9823919,192,168,79,116,110,141
bat_140556_frame0416.jpg,insect_134638_frame0436.jpg,0.541702544117652,0.9750525,192,324,79,116,32,146
bat_140556_frame0416.jpg,insect_135557_frame0114.jpg,0.7360667479695354,0.98310477,108,196,79,116,507,119
bat_140556_frame0416.jpg,insect_135557_frame0210.jpg,0.6197606801368343,0.9825084,192,332,79,116,87,306
bat_140556_frame0416.jpg,insect_137691_frame0078.jpg,0.6179323444755171,0.98273164,192,204,79,116,514,276
bat_140556_frame0416.jpg,insect_137691_frame0090.jpg,0.6260993730961216,0.98257154,108,204,79,116,409,160
bat_140556_frame0416.jpg,insect_137739_frame0180.jpg,0.5713176064977757,0.9725461,192,152,79,116,560,333
bat_140556_frame0416.jpg,insect_137739_frame0204.jpg,0.5144767574962488,0.9821001,192,180,79,116,555,338
bat_140556_frame0416.jpg,insect_138247_frame0124.jpg,0.5471721616131764,0.98089033,192,264,79,116,554,162
bat_140556_frame0416.jpg,insect_138247_frame0132.jpg,0.5594447553040035,0.97738194,192,324,79,116,571,99
bat_140556_frame0416.jpg,insect_138775_frame0095.jpg,0.7759176331433613,0.984494,108,196,79,116,548,127
bat_140556_frame0416.jpg,insect_138775_frame0098.jpg,0.7662432776556309,0.98497355,108,188,79,116,497,66
bat_140556_frame0416.jpg,insect_138792_frame0097.jpg,0.635650532080604,0.98479056,192,196,79,116,103,330
bat_140556_frame0416.jpg,insect_138792_frame0100.jpg,0.6395714404961712,0.9831552,192,100,79,116,93,352
bat_140556_frame0416.jpg,insect_139928_frame0130.jpg,0.5910280093857386,0.9807753,352,0,79,116,517,352
bat_140556_frame0416.jpg,insect_139928_frame0134.jpg,0.4085330667240314,0.98355615,352,84,79,116,579,360
bat_140556_frame0416.jpg,insect_140395_frame0209.jpg,0.5821705031533587,0.97892267,100,0,79,116,122,159
bat_140556_frame0416.jpg,insect_140395_frame0212.jpg,0.5894531655773549,0.9725289,192,0,79,116,114,139
bat_140556_frame0416.jpg,insect_141042_frame0085.jpg,0.5987783550972647,0.9812495,132,64,79,116,602,356
bat_140556_frame0416.jpg,insect_141042_frame0090.jpg,0.6220360683434286,0.9790197,192,88,79,116,542,326
bat_140556_frame0416.jpg,insect_141063_frame0121.jpg,0.6152098085203225,0.98640555,100,324,79,116,603,265
bat_140556_frame0416.jpg,insect_141063_frame0128.jpg,0.6046549129749447,0.9825669,192,100,79,116,577,300
bat_140556_frame0416.jpg,insect_141850_frame0085.jpg,0.6105889789820742,0.9837915,108,0,79,116,193,48
bat_140556_frame0416.jpg,insect_141850_frame0172.jpg,0.5990390617182809,0.9811906,192,204,79,116,520,133
bat_140556_frame0416.jpg,insect_141912_frame0041.jpg,0.8317831819278377,0.9805508,52,188,79,116,473,93
bat_140556_frame0416.jpg,insect_141912_frame0042.jpg,0.8621591746016274,0.98231095,52,188,79,116,454,158
bat_140556_frame0416.jpg,insect_142461_frame0089.jpg,0.9117046390242964,0.98279715,352,180,79,116,578,230
bat_140556_frame0416.jpg,insect_142461_frame0096.jpg,0.8267622569110109,0.9811127,40,0,79,116,71,239
bat_140556_frame0416.jpg,insect_144100_frame0285.jpg,0.696701219369891,0.9850253,20,340,79,116,591,288
bat_140556_frame0416.jpg,insect_144100_frame0294.jpg,0.6492509807598653,0.9859824,20,196,79,116,513,328
bat_140556_frame0416.jpg,insect_144453_frame0040.jpg,0.9012656634750108,0.98401767,324,252,79,116,582,365
bat_140556_frame0416.jpg,insect_144453_frame0041.jpg,0.8669858852480101,0.98206073,324,252,79,116,559,363
bat_140556_frame0416.jpg,insect_145966_frame0066.jpg,0.6480916849138191,0.97680044,192,100,79,116,56,238
bat_140556_frame0416.jpg,insect_145966_frame0089.jpg,0.6972255207232587,0.9830963,132,264,79,116,543,264
bat_140556_frame0416.jpg,insect_146419_frame0116.jpg,0.6980451921666369,0.9856222,132,12,79,116,81,241
bat_140556_frame0416.jpg,insect_146419_frame0120.jpg,0.6775928409505704,0.985133,108,196,79,116,38,198
bat_140556_frame0416.jpg,insect_147049_frame0077.jpg,0.6360008906474803,0.9846833,192,332,79,116,607,260
bat_140556_frame0416.jpg,insect_147049_frame0090.jpg,0.597410856078988,0.98131317,192,120,79,116,591,323
bat_140556_frame0416.jpg,insect_147103_frame0113.jpg,0.7766457250293768,0.97410387,136,272,79,116,540,159
bat_140556_frame0416.jpg,insect_147103_frame0114.jpg,0.7148576014967567,0.9830413,192,180,79,116,576,161
bat_140556_frame0416.jpg,insect_148925_frame0087.jpg,0.6116166290397174,0.978281,192,280,79,116,30,331
bat_140556_frame0416.jpg,insect_148925_frame0093.jpg,0.6554620434606241,0.9730953,192,8,79,116,100,322
bat_140556_frame0416.jpg,insect_149086_frame0814.jpg,0.5668560199471347,0.9831878,192,324,79,116,588,164
bat_140556_frame0416.jpg,insect_149086_frame0827.jpg,0.5940547422004506,0.9845566,192,324,79,116,492,118
bat_140556_frame0416.jpg,insect_149858_frame0153.jpg,0.6415947145593596,0.98332113,192,12,79,116,518,246
bat_140556_frame0416.jpg,insect_149858_frame0171.jpg,0.5864311044748493,0.9838363,192,100,79,116,584,236
bat_140556_frame0416.jpg,insect_150059_frame0098.jpg,0.5868458587192973,0.9844929,192,284,79,116,93,296
bat_140556_frame0416.jpg,insect_150059_frame0107.jpg,0.5393408132571373,0.9729518,192,184,79,116,39,342
bat_140556_frame0416.jpg,insect_151130_frame0091.jpg,0.6250867235135682,0.98594314,192,196,79,116,108,223
bat_140556_frame0416.jpg,insect_151130_frame0098.jpg,0.5802097317390212,0.98172575,192,120,79,116,45,178
bat_140556_frame0416.jpg,insect_151623_frame0106.jpg,0.6120602743522281,0.9825543,192,204,79,116,154,51
bat_140556_frame0416.jpg,insect_151623_frame0110.jpg,0.6471156249110647,0.9787081,192,276,79,116,69,51
bat_141858_frame0160.jpg,insect_114417_frame0086.jpg,0.9657615260377487,0.98362625,156,220,165,158,30,218
bat_141858_frame0160.jpg,insect_114417_frame0100.jpg,0.9488538709957345,0.9870665,300,220,165,158,63,292
bat_141858_frame0160.jpg,insect_114802_frame0086.jpg,0.9287847484590668,0.98629534,144,136,165,158,518,259
bat_141858_frame0160.jpg,insect_114802_frame0099.jpg,0.953002066823222,0.9862012,140,36,165,158,588,288
bat_141858_frame0160.jpg,insect_114905_frame0107.jpg,0.9960071328434744,0.982662,28,136,165,158,76,379
bat_141858_frame0160.jpg,insect_114905_frame0108.jpg,0.9798581422949955,0.98640084,48,228,165,158,66,385
bat_141858_frame0160.jpg,insect_115184_frame0087.jpg,0.9965903867642356,0.98394996,248,160,165,158,605,156
bat_141858_frame0160.jpg,insect_115184_frame0185.jpg,0.9826556054154589,0.9813017,28,244,165,158,81,205
bat_141858_frame0160.jpg,insect_119846_frame0032.jpg,0.953275513411581,0.98541546,136,32,165,158,56,179
bat_141858_frame0160.jpg,insect_119846_frame0038.jpg,0.9400961132725723,0.98516023,120,332,165,158,31,118
bat_141858_frame0160.jpg,insect_121167_frame0085.jpg,0.5719698028707334,0.98654854,24,316,165,158,562,146
bat_141858_frame0160.jpg,insect_121167_frame0106.jpg,0.53617538925557,0.98349637,12,136,165,158,32,194
bat_141858_frame0160.jpg,insect_122273_frame0015.jpg,0.9895626676281055,0.9834233,156,220,165,158,189,50
bat_141858_frame0160.jpg,insect_122273_frame0056.jpg,0.9963060499873628,0.9894874,136,44,165,158,555,359
bat_141858_frame0160.jpg,insect_122670_frame0105.jpg,0.9950457362735273,0.98524183,232,140,165,158,533,197
bat_141858_frame0160.jpg,insect_122670_frame0116.jpg,0.9632398249867518,0.97550374,216,124,165,158,587,211
bat_141858_frame0160.jpg,insect_122731_frame0129.jpg,0.8159005360848697,0.98745984,48,132,165,158,467,229
bat_141858_frame0160.jpg,insect_122731_frame0134.jpg,0.7192573271479187,0.98527116,68,136,165,158,567,130
bat_141858_frame0160.jpg,insect_123480_frame0078.jpg,0.9043879956800055,0.9886083,320,44,165,158,83,115
bat_141858_frame0160.jpg,insect_123480_frame0083.jpg,0.9802779031949325,0.99097735,144,48,165,158,109,205
bat_141858_frame0160.jpg,insect_124430_frame0626.jpg,0.7758314772072215,0.9868675,320,40,165,158,256,126
bat_141858_frame0160.jpg,insect_124430_frame0630.jpg,0.8682593398826366,0.9895984,292,220,165,158,264,171
bat_141858_frame0160.jpg,insect_125300_frame0085.jpg,0.9408973339957807,0.9854625,32,132,165,158,395,50
bat_141858_frame0160.jpg,insect_125300_frame0104.jpg,0.9426425815892056,0.9839597,156,68,165,158,37,127
bat_141858_frame0160.jpg,insect_126247_frame0085.jpg,0.9883121257975251,0.9898905,164,92,165,158,594,334
bat_141858_frame0160.jpg,insect_126247_frame0091.jpg,0.9904044680284902,0.9875735,312,140,165,158,561,340
bat_141858_frame0160.jpg,insect_127862_frame0048.jpg,0.6362370443395049,0.98492277,68,312,165,158,564,96
bat_141858_frame0160.jpg,insect_127862_frame0069.jpg,0.788768613520638,0.9822557,204,128,165,158,47,219
bat_141858_frame0160.jpg,insect_127936_frame0090.jpg,0.9690982031059429,0.9876251,212,140,165,158,370,49
bat_141858_frame0160.jpg,insect_127936_frame0094.jpg,0.9561872122594676,0.9804194,52,128,165,158,346,46
bat_141858_frame0160.jpg,insect_128119_frame0072.jpg,0.8748530107752346,0.98247653,48,68,165,158,58,288
bat_141858_frame0160.jpg,insect_128119_frame0077.jpg,0.8953108926709729,0.98695093,48,128,165,158,113,258
bat_141858_frame0160.jpg,insect_130287_frame0007.jpg,0.9922533441291735,0.9838814,156,232,165,158,38,204
bat_141858_frame0160.jpg,insect_130287_frame0011.jpg,0.9446273533033543,0.9872076,136,36,165,158,102,248
bat_141858_frame0160.jpg,insect_131243_frame0261.jpg,0.7699842340361884,0.9843656,292,44,165,158,610,319
bat_141858_frame0160.jpg,insect_131243_frame0269.jpg,0.6934902703782805,0.9820983,156,220,165,158,517,91
bat_141858_frame0160.jpg,insect_131279_frame0044.jpg,0.9570978666523176,0.9790324,28,220,165,158,575,234
bat_141858_frame0160.jpg,insect_131279_frame0098.jpg,0.8154709795392063,0.97480464,320,40,165,158,131,68
bat_141858_frame0160.jpg,insect_131381_frame0005.jpg,0.941047937377033,0.97049654,204,36,165,158,44,261
bat_141858_frame0160.jpg,insect_131381_frame0104.jpg,0.9642283294416688,0.9773105,136,128,165,158,555,367
bat_141858_frame0160.jpg,insect_131401_frame0379.jpg,0.7604929168883411,0.9810957,136,132,165,158,567,325
bat_141858_frame0160.jpg,insect_131401_frame0381.jpg,0.6408664258527559,0.97932136,136,128,165,158,552,302
bat_141858_frame0160.jpg,insect_132446_frame0166.jpg,0.9900850461320195,0.98908526,208,132,165,158,79,119
bat_141858_frame0160.jpg,insect_132446_frame0188.jpg,0.952804439829085,0.9843256,156,124,165,158,227,140
bat_141858_frame0160.jpg,insect_133010_frame0074.jpg,0.8898888598600116,0.98299086,136,36,165,158,560,123
bat_141858_frame0160.jpg,insect_133010_frame0091.jpg,0.8208614954155644,0.985752,136,224,165,158,523,153
bat_141858_frame0160.jpg,insect_133376_frame0084.jpg,0.9749808526642273,0.9861053,156,232,165,158,606,129
bat_141858_frame0160.jpg,insect_133376_frame0091.jpg,0.9613372211233727,0.9807441,204,128,165,158,522,100
bat_141858_frame0160.jpg,insect_134638_frame0422.jpg,0.9911165934204861,0.979956,156,40,165,158,110,141
bat_141858_frame0160.jpg,insect_134638_frame0436.jpg,0.9962997260816561,0.994331,176,92,165,158,32,146
bat_141858_frame0160.jpg,insect_135557_frame0114.jpg,0.8619274266129401,0.9825609,136,40,165,158,507,119
bat_141858_frame0160.jpg,insect_135557_frame0210.jpg,0.9715651350848702,0.9836595,32,316,165,158,87,306
bat_141858_frame0160.jpg,insect_137691_frame0078.jpg,0.9945358690011182,0.9866181,124,220,165,158,514,276
bat_141858_frame0160.jpg,insect_137691_frame0090.jpg,0.9663183681630374,0.9841667,156,236,165,158,409,160
bat_141858_frame0160.jpg,insect_137739_frame0180.jpg,0.9928147636989261,0.9929782,136,92,165,158,560,333
bat_141858_frame0160.jpg,insect_137739_frame0204.jpg,0.9879021270456664,0.988884,128,48,165,158,555,338
bat_141858_frame0160.jpg,insect_138247_frame0124.jpg,0.9937471355183943,0.97985005,188,36,165,158,554,162
bat_141858_frame0160.jpg,insect_138247_frame0132.jpg,0.9882853785874265,0.9926543,216,92,165,158,571,99
bat_141858_frame0160.jpg,insect_138775_frame0095.jpg,0.7237949791027559,0.98395056,136,128,165,158,548,127
bat_141858_frame0160.jpg,insect_138775_frame0098.jpg,0.7673084254081939,0.9832837,136,36,165,158,497,66
bat_141858_frame0160.jpg,insect_138792_frame0097.jpg,0.9454134019504207,0.9845893,32,140,165,158,103,330
bat_141858_frame0160.jpg,insect_138792_frame0100.jpg,0.957414720276227,0.9800881,236,132,165,158,93,352
bat_141858_frame0160.jpg,insect_139928_frame0130.jpg,0.9835844597632839,0.98104995,12,128,165,158,517,352
bat_141858_frame0160.jpg,insect_139928_frame0134.jpg,0.9221905909448155,0.9795374,188,128,165,158,579,360
bat_141858_frame0160.jpg,insect_140395_frame0209.jpg,0.9798876959541485,0.97913474,104,220,165,158,122,159
bat_141858_frame0160.jpg,insect_140395_frame0212.jpg,0.9291083124987042,0.9827345,132,84,165,158,114,139
bat_141858_frame0160.jpg,insect_141042_frame0085.jpg,0.9679599898343519,0.9850627,352,68,165,158,602,356
bat_141858_frame0160.jpg,insect_141042_frame0090.jpg,0.9802092783430978,0.9805156,156,244,165,158,542,326
bat_141858_frame0160.jpg,insect_141063_frame0121.jpg,0.9938047055442905,0.9896903,116,36,165,158,603,265
bat_141858_frame0160.jpg,insect_141063_frame0128.jpg,0.9816789032658217,0.97876936,32,156,165,158,577,300
bat_141858_frame0160.jpg,insect_141850_frame0085.jpg,0.9644076749416671,0.9885585,144,44,165,158,193,48
bat_141858_frame0160.jpg,insect_141850_frame0172.jpg,0.9849456787513468,0.9840754,52,68,165,158,520,133
bat_141858_frame0160.jpg,insect_141912_frame0041.jpg,0.5806385845315778,0.9782521,292,128,165,158,473,93
bat_141858_frame0160.jpg,insect_141912_frame0042.jpg,0.5279926158164464,0.97641945,292,128,165,158,454,158
bat_141858_frame0160.jpg,insect_142461_frame0089.jpg,0.4963961721151733,0.9815048,24,136,165,158,578,230
bat_141858_frame0160.jpg,insect_142461_frame0096.jpg,0.4648805491253125,0.9812331,280,36,165,158,71,239
bat_141858_frame0160.jpg,insect_144100_frame0285.jpg,0.8803878995023089,0.9806826,28,128,165,158,591,288
bat_141858_frame0160.jpg,insect_144100_frame0294.jpg,0.9057186086694031,0.98430604,32,36,165,158,513,328
bat_141858_frame0160.jpg,insect_144453_frame0040.jpg,0.5454515701349838,0.9799038,24,36,165,158,582,365
bat_141858_frame0160.jpg,insect_144453_frame0041.jpg,0.5429530565189115,0.98241824,24,132,165,158,559,363
bat_141858_frame0160.jpg,insect_145966_frame0066.jpg,0.984357916634279,0.97511685,28,220,165,158,56,238
bat_141858_frame0160.jpg,insect_145966_frame0089.jpg,0.9039132257848561,0.9782961,136,232,165,158,543,264
bat_141858_frame0160.jpg,insect_146419_frame0116.jpg,0.85965366044182,0.9800562,136,220,165,158,81,241
bat_141858_frame0160.jpg,insect_146419_frame0120.jpg,0.8786526240235107,0.98524404,136,228,165,158,38,198
bat_141858_frame0160.jpg,insect_147049_frame0077.jpg,0.9590413326898857,0.98673105,28,128,165,158,607,260
bat_141858_frame0160.jpg,insect_147049_frame0090.jpg,0.9896698289553287,0.9929749,300,0,165,158,591,323
bat_141858_frame0160.jpg,insect_147103_frame0113.jpg,0.7916958992987321,0.96589345,24,220,165,158,540,159
bat_141858_frame0160.jpg,insect_147103_frame0114.jpg,0.9257747698051719,0.98344076,204,36,165,158,576,161
bat_141858_frame0160.jpg,insect_148925_frame0087.jpg,0.990147217021903,0.9771132,28,36,165,158,30,331
bat_141858_frame0160.jpg,insect_148925_frame0093.jpg,0.9590447594050704,0.96491176,28,140,165,158,100,322
bat_141858_frame0160.jpg,insect_149086_frame0814.jpg,0.9903867293011663,0.99061614,156,280,165,158,588,164
bat_141858_frame0160.jpg,insect_149086_frame0827.jpg,0.9884366552381846,0.98885757,148,224,165,158,492,118
bat_141858_frame0160.jpg,insect_149858_frame0153.jpg,0.9476698784876051,0.97696626,28,304,165,158,518,246
bat_141858_frame0160.jpg,insect_149858_frame0171.jpg,0.9781100602899725,0.9791089,28,216,165,158,584,236
bat_141858_frame0160.jpg,insect_150059_frame0098.jpg,0.9980011764933615,0.98411,48,140,165,158,93,296
bat_141858_frame0160.jpg,insect_150059_frame0107.jpg,0.9894912374213666,0.9620629,260,64,165,158,39,342
bat_141858_frame0160.jpg,insect_151130_frame0091.jpg,0.9390815548018565,0.98534846,156,220,165,158,108,223
bat_141858_frame0160.jpg,insect_151130_frame0098.jpg,0.9894512231710242,0.9864114,156,232,165,158,45,178
bat_141858_frame0160.jpg,insect_151623_frame0106.jpg,0.9914456584322539,0.98446715,304,244,165,158,154,51
bat_141858_frame0160.jpg,insect_151623_frame0110.jpg,0.9816797597395172,0.9768135,204,128,165,158,69,51
bat_141858_frame0185.jpg,insect_114417_frame0086.jpg,0.9344841716967913,0.9840771,272,104,149,67,30,218
bat_141858_frame0185.jpg,insect_114417_frame0100.jpg,0.910432554948221,0.98598975,76,160,149,67,63,292
bat_141858_frame0185.jpg,insect_114802_frame0086.jpg,0.8922357658156974,0.9818128,40,112,149,67,518,259
bat_141858_frame0185.jpg,insect_114802_frame0099.jpg,0.9249732237456425,0.9785838,76,0,149,67,588,288
bat_141858_frame0185.jpg,insect_114905_frame0107.jpg,0.992200997691518,0.9794765,124,0,149,67,76,379
bat_141858_frame0185.jpg,insect_114905_frame0108.jpg,0.9751961548092682,0.9864594,140,160,149,67,66,385
bat_141858_frame0185.jpg,insect_115184_frame0087.jpg,0.9963365622421867,0.98031276,348,0,149,67,605,156
bat_141858_frame0185.jpg,insect_115184_frame0185.jpg,0.9599850132707038,0.9870909,92,128,149,67,81,205
bat_141858_frame0185.jpg,insect_119846_frame0032.jpg,0.9209656996261018,0.98063874,76,0,149,67,56,179
bat_141858_frame0185.jpg,insect_119846_frame0038.jpg,0.9017027300484574,0.9818924,64,252,149,67,31,118
bat_141858_frame0185.jpg,insect_121167_frame0085.jpg,0.5490978739110712,0.9797596,108,136,149,67,562,146
